DL_bitrate,UL_bitrate
16905,106129
17464,103107
17496,69650
17564,72974
17345,109197
14749,109151
17294,108182
16188,82684
15993,60638
17243,36051
15917,73108
18700,124126
17112,123219
17120,124457
16134,76612
16746,102156
16118,106426
15190,100229
14018,71414
14909,111824
14416,93463
15237,112604
16916,105585
16245,82329
15168,82120
15447,67126
14729,61340
44334,59446
47724,72578
16473,65345
14992,43923
16547,52704
39598,51523
39799,58699
19178,37306
18244,51043
16992,102303
17019,107637
15903,107602
16005,98636
17627,86736
15420,60338
15123,44137
16230,40531
15269,49037
16328,121084
19190,95279
16583,44353
16264,44075
16683,39601
16239,44568
17982,56241
15434,65641
14383,51826
14476,109189
15674,104857
14782,65492
14531,38856
14880,59208
14783,73991
16257,65748
15726,58130
15731,74775
18652,62919
16367,28065
16496,37124
14183,27971
18092,38588
15776,27312
18391,33513
17993,61793
14139,74992
13695,45180
14341,41545
13889,32545
14139,30295
15876,61854
15935,43385
13899,40999
13615,32207
15046,35144
16672,30301
16036,39211
14776,36478
15808,90357
16253,90123
14110,60151
13553,92789
16832,93115
14124,91482
14722,70563
14934,78551
15186,71781
14026,54112
14895,84205
15221,102841
14558,81042
14865,65250
16098,41050
15431,43438
15126,45276
14407,28628
15150,34495
17528,35965
15713,34814
14038,36981
14739,92933
15328,111885
15972,108188
15227,108025
14830,76425
15701,73070
17267,46063
14263,40396
16931,45308
15316,33798
13565,57591
14973,50580
13020,47860
13525,31026
13234,36218
15851,117210
13123,125633
12355,80620
14056,106602
14125,84011
13839,65154
13606,96873
12826,89582
12843,107473
12711,116957
12943,109267
13517,98609
13428,76827
13731,63106
13974,63408
13553,76934
13562,81344
13285,71829
14263,69135
13189,84047
13717,73928
12511,92525
12781,102160
14701,111415
14504,108483
13294,101783
13203,90690
14601,81257
16547,104253
13485,100062
12785,113786
13560,90672
13589,92563
13123,85531
12630,71575
12501,48700
13258,55451
13450,74601
31518,109330
22648,93357
13839,62413
16492,24719
16090,49024
13952,95886
12158,117175
12590,63880
11810,70645
12244,92643
11847,108221
12075,112815
11826,115103
11953,109984
12133,94455
12499,62944
12644,39358
11872,33499
11750,44500
11846,89740
12337,44703
12833,78377
12300,101113
11885,61128
12088,117582
11927,75909
12177,92294
12315,102001
11432,123745
11592,50012
11916,59870
12023,53585
11791,30856
11854,33259
13094,83906
11929,123440
11842,123858
11789,124634
27389,121434
19352,111715
63936,115105
19172,109873
28664,111511
26176,111331
20954,112120
11788,112984
12108,110004
11417,107799
11347,115067
11585,108038
12401,107685
11935,118944
12744,113053
11456,114001
11377,114181
12023,114149
12186,109322
11720,113541
11574,115951
11916,75866
12862,21226
11545,42191
11546,54292
11632,34653
12113,25472
13170,30933
11947,20576
12252,32747
11562,29737
11578,30430
12069,38210
11990,23279
11938,53783
13025,117241
11519,123465
12630,123021
11909,123822
11803,119858
11595,112143
12752,109873
12425,72771
12253,86528
12060,73467
11857,67620
11942,112491
12618,117603
12802,116809
12188,111311
11575,117082
11709,116140
12401,111423
11899,125789
11538,121239
11580,123098
11998,112333
11870,111735
12033,112795
12010,122829
12086,115047
11607,119406
11490,86048
12320,87969
12024,113567
11601,125098
11634,121717
11970,104229
11913,108204
11645,105291
11599,104291
12571,124415
14496,125102
14350,122690
13382,87928
12633,51722
12684,79220
12811,76899
13501,74756
13562,84734
12402,102595
12098,84654
13112,94461
12869,67369
12325,47872
11843,59947
11737,116811
11476,123889
11331,123391
11834,124441
11480,123498
11414,110364
11602,122625
12140,124461
11182,98607
10959,93237
11337,122303
12043,82064
11647,119848
11381,124125
11379,118935
11351,118325
11377,117753
11442,112842
11854,117155
11386,124286
11565,122416
11736,122617
11820,123027
11364,118151
11049,115500
11696,116549
11826,114939
12071,118420
11544,89114
11272,29890
12091,111747
11746,123174
11635,119667
11575,104227
11636,95833
12247,106669
30850,104417
12863,106181
11693,103335
11102,105120
12460,102102
12634,110646
13991,111407
15703,114434
17212,119331
13316,110026
14782,111704
11751,110625
15081,118891
12795,113043
11488,114037
14638,108443
22657,117796
13368,124512
12103,125613
11610,120345
13881,108141
24448,30841
28608,22692
29383,23317
24002,18264
16921,12307
15860,12342
15750,12546
15932,16027
19447,20307
15630,14627
15538,14641
14716,13059
13323,12109
12986,14441
13673,13323
12516,12421
11338,10499
11926,12069
17320,14724
18828,15491
16246,11363
14378,13250
13441,12682
13700,12549
13226,12591
14161,11369
14265,14606
13567,12046
13159,11023
14502,12465
13806,11726
13193,10647
13058,11042
13797,11303
14010,11393
14246,11870
13243,11490
13137,11870
12496,12072
12770,11566
13100,12855
12814,12922
12750,12737
12068,11043
12997,12248
13159,11986
12280,11558
12440,12823
12854,11109
12550,11696
12533,12458
12559,12684
12451,12897
12161,13387
12178,13578
12875,13105
12574,12346
12437,11662
12692,10861
12774,12742
11780,12332
13225,23350
12303,87332
12693,13486
12965,11150
12749,11985
12711,12654
12502,12069
12571,12774
12774,12940
13057,12801
12750,11942
12286,10778
12340,11130
12840,11959
12727,11563
12477,11642
12064,11840
67295,12170
11387,11994
11911,11288
11766,12235
11417,11230
11322,12031
11572,11266
11892,12454
11587,13376
11333,13118
11381,11945
12047,12423
11686,11481
10908,11054
11541,12601
11907,12491
11454,12049
11637,11632
11812,13016
11589,11595
11269,11129
11641,10149
12771,12424
11305,11768
11433,11186
11459,11290
11763,12393
11429,11701
11361,12006
11511,10124
11675,12558
11316,11108
11818,11703
11610,11704
11488,12709
11168,9809
11529,10714
11471,10485
12026,9934
11319,10912
11233,10679
11559,10386
11585,12029
11643,12000
11362,10661
11766,11296
11519,10155
11576,10663
11930,11705
11562,11704
11376,11577
11577,11228
11902,10867
11791,10900
11418,10817
11726,11310
12000,10142
11818,11834
11346,11086
11497,12025
11977,11523
11366,11921
11608,10926
11755,10926
11373,10859
11604,10991
11432,11284
11826,10430
11718,10858
11469,10395
11253,10582
11985,11132
11694,10729
11477,10037
11085,11342
11936,11869
11615,10685
11256,10638
11979,10508
11560,10655
11353,10774
11457,11406
12052,11712
11590,11838
11476,11004
11357,10034
11879,11021
12255,10862
11552,11518
11489,11256
11907,11954
11739,11898
11513,11739
11764,11271
11710,10455
11316,11142
11486,11025
11923,11727
11557,10873
11355,11558
11348,11139
12040,10189
11731,12066
11399,10049
11593,10460
11878,11131
11481,10557
11607,10313
11847,10672
11543,10744
11070,10710
11656,10403
12037,11418
11852,10563
11333,11723
11262,11457
11984,12109
11453,10307
11190,55761
11482,48826
11809,11100
11725,11465
11501,11014
12220,10692
11416,10734
11187,11081
11800,9684
12088,11192
11632,10387
11370,10941
11427,10818
12030,11549
11577,12078
11217,11562
11114,10904
11781,11408
11849,11462
11467,11912
11819,12584
11574,11605
11324,11489
11565,11457
11805,11339
11510,11612
11597,10349
11309,11321
11922,11383
11532,12094
11577,11931
11404,11948
12021,11119
11654,11660
12096,10966
11933,12006
11196,12150
11507,11563
11389,12051
12285,11207
11583,10682
11458,11202
11411,10604
12032,10324
12116,11367
11634,11956
11236,11476
11639,11286
11902,11652
11849,10900
11599,11540
11541,12153
11375,10311
11666,10723
12174,12298
11625,11784
11412,12756
11386,11331
11939,11945
11679,13226
11245,13450
11713,12532
12047,13352
11632,16888
11683,15323
11830,13198
11762,13554
11381,12992
11438,12765
12046,12626
11436,14234
11510,12926
11605,13064
11885,12217
11734,12543
11310,11501
11677,12228
12103,12956
11576,13209
11764,13179
11687,13191
11503,11864
11305,11603
11509,10658
12139,11852
11654,12331
11453,11769
11193,11882
11974,11988
11984,11429
11346,11076
11202,11651
12022,11684
11400,12030
11960,11941
11785,12854
11679,13368
11581,12565
11301,11447
13096,12134
11635,11156
11348,12486
11374,11420
12007,11711
11823,12354
11500,10980
11341,10621
11780,11690
11679,10716
11856,10201
11807,12720
11710,12504
11742,12649
11264,12405
11567,13358
12120,10867
11241,10624
11575,11931
11865,11342
11932,11741
11285,10763
11442,11313
11685,11614
11408,10543
11667,10224
12156,10252
11673,11466
11232,10904
11337,11790
12105,11873
11737,12091
11587,11413
11276,12106
11990,12309
11628,12419
11740,11140
11187,12223
11672,13392
11531,13005
11588,11219
12031,11551
11661,10253
11508,11192
11432,11836
12319,11933
11585,13352
11328,12027
11353,12769
11861,13225
11989,12785
11468,11892
11315,12503
11638,11423
11681,12083
11404,12437
11948,12755
11391,12401
11343,13944
11344,12380
11839,12827
11914,13447
11320,12549
11347,11951
12117,14185
12457,12512
11484,11540
11380,11632
12056,12512
11553,12354
11677,12870
11957,13359
11631,12308
11307,10938
11388,11317
11944,11029
11913,12051
11219,12213
11286,9903
11918,12437
11643,12565
11636,10824
11315,11411
11760,10797
11415,11774
11758,10837
12052,12078
11560,11346
11343,11262
11542,12690
11682,12838
12008,12250
11334,11763
11479,12035
11948,12736
11630,16672
11671,13251
11270,13028
12012,12700
11523,11859
11532,11790
11880,12341
11485,12576
11471,12374
11528,13723
12055,13395
11675,11694
11210,12297
11317,11911
11921,12409
11632,12194
11779,10246
11306,11693
11883,11994
11616,11098
11397,10684
11912,10335
11687,10757
11363,11019
11505,11897
11874,12943
11955,10955
11198,11655
11527,12128
11825,11915
11486,12165
11345,14176
11194,14312
12110,14874
11544,14855
12106,12402
11740,14261
11573,12044
11373,12031
11196,11943
11860,12496
11861,12474
11412,12106
11330,11357
11422,11757
11785,12269
11310,11614
11474,12551
11475,13301
11249,12371
11663,11848
11779,13238
11699,12212
11207,12402
11331,13804
11998,14338
11675,13421
11354,12507
11320,13352
11754,12353
11541,12005
11585,11180
11196,11783
12025,11894
11413,13029
11338,12016
11989,13441
11664,12257
11195,10564
11707,11470
11475,11932
11844,12821
11434,13445
11420,12971
11939,14227
11681,12760
11584,11733
11380,11897
12134,12142
11791,11682
11373,12016
11977,13263
11654,13080
11462,11314
11346,10731
11781,11359
11875,11161
11321,10681
11488,11309
11904,13563
11384,11128
11620,12171
11521,12201
11882,11685
11495,12147
11339,12660
12093,13410
11639,12289
11455,12778
11347,12538
12500,12845
12035,13266
11340,12363
11907,12786
11727,13181
11421,13636
11849,12549
11364,12691
11729,13141
11710,11721
11535,13625
11973,11062
12049,12517
11435,11335
11635,11825
11835,14559
11721,14505
11416,13019
11643,12630
11740,13590
11439,10750
11764,11916
11457,11768
11901,12789
11536,12297
11457,9503
11850,12762
11873,12209
11286,11626
11253,11561
11851,12152
11655,11363
11357,10662
11330,10508
11563,12541
11646,10798
11392,10173
11603,11014
11584,12704
11475,11517
11394,11657
11926,12781
11640,11754
11325,11976
11254,12860
11716,11193
11652,11954
11567,10972
11458,12565
11726,12851
11576,11013
11543,10115
11219,10360
11755,11017
11351,11623
11320,12050
11971,12423
11677,11388
11526,10521
11268,11384
11725,11262
11888,11559
11379,12636
11197,12393
11924,12647
12390,13610
11548,11847
11395,11229
11903,12364
11559,11168
11365,11335
12314,11468
11562,12113
11443,12627
11177,12590
11598,11411
11961,11005
11482,11334
11440,12360
11869,12207
11585,11376
11682,12172
11213,12237
11874,10149
11417,10752
11319,11106
11997,11009
11522,11620
11315,11573
11343,12353
11934,11665
11883,12166
11447,12582
11193,11297
11610,12399
11962,12139
11411,10629
11317,11070
11790,12532
11579,11303
11431,11738
12033,12483
11463,11754
11166,12477
11445,11702
11781,11949
11945,11577
11322,11258
11354,11047
11810,11126
11714,11503
11275,10919
11650,10635
12027,10852
11422,12207
11657,12906
12003,13114
11366,12443
11318,11410
11396,12281
11890,12972
11867,10992
11509,12796
11316,11845
11925,11156
11599,11067
11644,10524
11578,10118
11675,11494
11705,11232
11996,11819
12001,11947
11388,10469
11653,11410
11313,10328
11781,12835
11637,11696
11293,11040
11499,12189
11801,12603
11632,12118
11410,12176
11344,12517
11994,13104
11655,13238
11347,12669
11815,12665
11659,12490
11468,11934
11491,11117
11795,11698
11646,11227
11603,11039
11451,12150
11756,13382
11757,13955
11823,12242
13116,13301
12154,12335
12425,14686
11553,11771
12909,11705
12522,12044
11496,11990
23186,11330
34138,28886
42038,16779
28365,12477
22536,12509
34175,14319
16467,14007
13791,13225
12195,11746
12523,11980
12132,11747
11865,11932
12966,12040
12040,13161
12569,12987
11870,12125
12207,12004
12070,11161
11805,10975
11731,11183
12065,12408
11548,11932
11554,11497
11619,12772
11931,12288
11733,10858
12203,11259
12738,11596
12011,12467
11693,12375
11403,12660
13188,12051
11720,13427
11825,13333
11472,11196
11985,12767
12120,12246
11649,12846
11883,13477
12038,12545
12379,13196
11687,12294
12062,11669
13638,12062
11432,10359
11584,11425
11973,12471
11524,13208
12204,12584
11508,14169
12150,13626
11737,13285
11714,13006
11640,14105
12309,13353
11900,13037
11619,13719
12404,12059
12164,12444
13926,11139
32261,11307
62407,13375
30932,12584
100994,13051
108749,11576
117109,12960
131656,12229
126575,12052
12307,12419
12063,13291
11741,12925
11578,12283
11593,12659
25738,12166
72058,11673
10887,9980
11595,10908
11535,11068
11320,10901
11028,10134
11288,11443
11557,11747
11199,11218
11275,9690
11166,11205
11622,10426
11156,10302
11614,12135
11452,10601
11021,11150
10958,12060
11344,11503
11372,11232
11427,11070
11144,11970
11436,12948
12069,11843
11255,11729
11139,11640
11305,12980
11611,11897
11216,11504
11154,11515
11675,11844
10993,11134
11222,12605
11412,13703
11477,11999
11191,10661
11105,12187
11466,12501
11261,12983
11220,12268
11229,12132
11550,12439
11375,12418
10976,11819
11019,11474
11462,12325
10992,11964
10803,11996
11472,14244
11321,13573
11125,11822
11296,11863
11698,12318
11263,11278
10889,11973
11094,12043
11450,12885
11037,13186
11185,12400
11275,13186
11474,13653
11028,12141
10781,12002
11124,14694
11369,13149
11182,12794
10895,13837
11208,12395
10719,11392
10904,10971
11198,10239
11473,11752
11249,11727
10385,10853
11834,12489
11439,12034
11061,9997
10990,10520
11623,13463
11406,12626
12866,11251
13500,12009
13072,12203
11363,13768
11742,10840
11433,11518
11723,10969
11321,12333
11558,11441
11695,12056
11524,11180
11081,11788
10914,10586
11832,11665
11312,10566
11221,11598
11010,10728
11383,12708
11333,11507
10893,13046
11386,12047
11446,11502
11113,11329
11224,11181
11275,11792
11617,13031
10961,10946
11183,12206
96844,13185
56768,11663
121536,12020
135189,12773
123500,13711
24264,13171
13091,12297
19557,12435
122201,12990
82111,12581
59827,11863
68016,12770
55760,11601
60506,11417
24230,11176
32198,11846
45104,11265
61151,10483
47274,10342
39160,11215
38042,11194
35696,11962
43227,12174
28208,12614
38258,12081
32122,10947
46369,11012
37943,9909
39122,10214
33598,13143
41950,11880
60249,12402
44037,12380
37840,11275
39530,12088
39775,11753
37809,11784
32342,12176
27508,12002
29798,12979
35409,12716
48080,12324
40333,10768
42090,11905
54604,11287
53721,11821
57296,12157
80357,12373
74658,11837
80252,12360
52718,11268
45615,10510
49631,11007
47993,11300
37278,11281
42919,11142
38866,12625
85905,11765
105028,9794
64370,10270
59048,10366
120704,11987
53985,11327
59239,10805
134665,12575
39325,11675
45564,10646
44640,10991
61646,10943
45632,10278
47742,11575
46941,11217
33014,11591
47238,10366
47223,10807
38479,9814
41858,10939
53218,10680
47300,11881
107993,12771
91547,13549
45043,13121
42758,12938
53273,13584
67027,13017
96285,11915
79397,12867
114608,13194
97223,12691
127882,13992
134562,14304
135166,12164
134999,12838
134868,12257
134661,12127
45512,13134
44656,11971
50373,13683
126996,13150
135339,10537
112801,11110
64127,11708
60424,12715
50993,12290
30235,11677
52623,12972
42225,13033
28675,10929
22901,10946
26418,11556
27134,12162
50432,12711
25625,12261
33152,12039
28465,11487
37189,11158
37344,11100
22471,9580
20885,11034
32493,11118
34012,12583
43418,12099
30534,12441
26505,11499
31137,12889
22821,10824
22022,10289
25090,11013
21171,12399
31151,12201
29884,11231
25803,11977
